unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2014-02-05,9.84522264440415,10.02955266678904,10.94934794730478,8.771053197743168,false
0,2014-02-06,9.29035230994557,9.264842485870064,10.172960504375489,8.23773286635387,false
0,2014-02-07,9.10331179921766,9.40554278526713,10.356829141282413,8.68133024590792,false
0,2014-02-08,8.79573360595074,8.505498467940429,9.392787886981662,8.333044320341692,false
0,2014-02-09,8.62335338724463,8.62093559767542,9.268832999894403,7.731787590532953,false
0,2014-02-10,8.41825644355621,8.167777754673587,8.813607566678934,7.368326382326817,false
0,2014-02-11,8.31090675716845,8.383633133693444,8.823947714295281,7.541638504797037,false
0,2014-02-12,8.23615566168312,8.413533139702581,9.74896565145811,7.597363935592619,false
0,2014-02-13,8.13123654969612,8.04708419095991,8.851119300345697,7.644962839544656,false
0,2014-02-14,7.92768504561578,7.406842274290353,8.139386357551897,6.439619707234997,false
0,2014-02-15,7.7591874385078,7.798977067867098,8.320339443431362,6.809312173657544,false
0,2014-02-16,7.72665366484764,7.814001375194342,9.494698745892675,6.809299740576444,false
0,2014-02-17,7.83518375526675,7.9160427062590895,8.39404429659222,6.8320696051870735,true
0,2014-02-18,7.88419993367604,8.131356372040472,8.80270199435865,7.150140878563985,false
0,2014-02-19,7.91461770904068,7.70040697311087,8.625158023996688,7.023415796572543,false
0,2014-02-20,7.92551897978693,8.06156220087702,9.041626090600303,7.282813255251847,false
0,2014-02-21,7.75319426988434,7.991695772379935,9.07907538894464,7.164358312203922,false
0,2014-02-22,7.50878717063428,7.1530696538329765,8.495352206163755,6.320759819100991,false
0,2014-02-23,7.55747290161475,7.621403266798545,8.573250563436758,6.521937970007026,false
0,2014-02-24,7.80261806344267,7.701782097241136,8.184972857251136,6.708681471334389,false
0,2014-02-25,7.68386398025643,7.667559445636101,8.390475908099567,6.244356413765115,false
0,2014-02-26,7.9844627322622,8.053998028969866,8.946347740724033,6.592057335004465,false
0,2014-02-27,7.85166117788927,7.75421546506656,9.174683277518309,6.930320590282382,false
0,2014-02-28,7.68478394352278,7.549642327690458,7.93030068416317,7.198645663152647,false
0,2014-03-01,7.3375877435386,7.344418227036204,8.505191178603772,6.173368487198024,false
0,2014-03-02,7.40367029001237,7.186221102239809,8.040195413103735,6.548334003935926,false
0,2014-03-03,7.86787149039632,7.650706464619283,8.702055625188127,7.091151641168585,false
0,2014-03-04,7.8984110928116,8.0342857494029,8.80368733441212,7.353819331899709,false
0,2014-03-05,7.58426481838906,7.354506011357328,7.90177622231943,6.68849892540171,false
0,2014-03-06,7.71423114484909,7.847493645030932,8.872755478851332,6.863812701999314,false
0,2014-03-07,7.88945914940452,7.981977407975311,8.978306716106998,7.649808141713178,false
0,2014-03-08,7.32580750259577,6.9806461568376506,8.072263246559567,6.503962380575131,false
0,2014-03-09,7.48885295573346,7.353340025266329,8.149348634652739,6.450392459007103,false
0,2014-03-10,7.55381085200823,7.792632732617704,8.41268612562175,6.805749523493712,false
0,2014-03-11,7.66996199547358,7.473728889245644,7.806092790738491,6.48126639576484,false
0,2014-03-12,7.98820359702258,7.895322744560703,8.941134725002525,7.331433628240693,false
0,2014-03-13,8.00436556497957,8.09677774362995,9.023944588363143,7.590257438409822,false
0,2014-03-14,7.6511201757027,7.807798277559219,8.318063487700032,7.159788727695595,false
0,2014-03-15,7.48661331313996,7.436305535931061,8.074733433942074,6.564343710245644,false
0,2014-03-16,7.44949800538285,7.329995966444522,7.98996832285909,6.084352755662757,false
0,2014-03-17,7.59538727885397,7.879861251193671,8.234965921598945,7.694092406924896,false
0,2014-03-18,7.60986220091355,7.957642133673066,8.512337414691526,7.223860760760576,false
0,2014-03-19,7.54802896993501,7.743800580091369,8.203651473049463,7.34360411239893,false
0,2014-03-20,7.61775957660851,7.634823205121514,8.311079501555133,7.330496008327561,false
0,2014-03-21,7.59538727885397,7.433734134525785,8.012124885026916,6.343647140922339,false
0,2014-03-22,7.34665516317654,7.180566281865227,7.492464805605202,6.217178909515425,false
0,2014-03-23,7.40123126441302,7.505734085466171,8.912511154637016,6.570904030681993,false
0,2014-03-24,8.09315669772264,8.176836341900376,9.352598561209144,7.100528589981078,false
0,2014-03-25,7.92371033396924,8.204030052558526,8.770324226102531,7.547945721588366,false
0,2014-03-26,7.69074316354187,7.820833182049098,8.70255960104518,7.1506244369491565,false
0,2014-03-27,8.43901541035221,8.138399350000247,9.063638876946635,6.682680164983475,false
0,2014-03-28,7.78239033558746,7.992779859132044,9.150105615564089,7.266751175409917,false
0,2014-03-29,7.30854279753919,7.108930672076308,7.663349164078284,6.08839103816008,false
0,2014-03-30,7.26192709270275,7.18513283831228,8.312764873507009,6.383218376023286,false
0,2014-03-31,7.43720636687129,7.48724640812163,8.12287481685955,7.241723967145154,false
0,2014-04-01,7.54009032014532,7.939223818102113,8.338465096851529,7.752612519242493,false
0,2014-04-02,7.58528107863913,8.207264789840202,9.224505757634551,7.580960055822174,false
0,2014-04-03,7.60887062919126,7.730215241018496,8.917442768255224,6.613384865517499,false
0,2014-04-04,7.46450983463653,7.427870510892452,9.004243202951658,6.391383013901651,false
0,2014-04-05,7.15695636461564,7.26385749431175,7.703939914784686,6.18963434504454,false
0,2014-04-06,7.48773376143644,7.6652648466112066,8.674940752135443,7.161378700292101,false
0,2014-04-07,7.4489161025442,7.384782577432762,8.061842204294702,6.100020830396067,false
0,2014-04-08,7.47022413589997,7.829266407082435,8.864274020239645,7.31873439713835,false
0,2014-04-09,7.43602781635185,7.48204196819013,7.840895102820755,6.61819464858914,false
0,2014-04-10,7.52185925220163,7.621407870019909,8.04257693731034,6.82451355699223,false
0,2014-04-11,7.41034709782102,7.543531948231912,8.110769501281966,6.795694094326288,true
0,2014-04-12,7.15617663748062,7.240493959603511,8.064183173303936,6.038916318114829,false
0,2014-04-13,7.13807303404435,7.305861134138272,7.913536754176766,6.717394290188061,false
0,2014-04-14,7.36264527041782,7.239194633108435,8.236910936282461,6.844076209822013,false
0,2014-04-15,7.51697722460432,7.405316873815114,8.513385259292487,6.599318227953188,false
0,2014-04-16,7.61726781362835,7.397236967034011,8.377110229407617,6.7171849873199685,false
0,2014-04-17,7.49554194388426,7.583442190008305,8.869078481906566,5.770227314283511,false
0,2014-04-18,7.39203156751459,7.547818868217013,8.472566857053616,6.544866625285021,false
0,2014-04-19,7.17472430983638,7.266278883066757,7.701209869964707,6.589081055632344,false
0,2014-04-20,8.09132127353041,8.426219760199917,9.635232714261418,7.943053230956043,false
0,2014-04-21,7.51534457118044,7.51422536741463,8.132678496732831,7.2783118905852655,false
0,2014-04-22,7.8458075026378,7.979555833756302,9.052681383661971,7.487121559477532,false
0,2014-04-23,7.69120009752286,7.472859922294997,8.744980187261529,6.638377390767258,false
0,2014-04-24,7.83478810738819,7.75736816689331,8.69437457011243,6.529169571414879,false
0,2014-04-25,7.67740043051481,7.816507982027965,8.167660338078571,6.68000123931159,false
0,2014-04-26,7.24850407237061,7.418324494519238,7.942860844566301,6.549596045025324,false
0,2014-04-27,7.40245152081824,7.3436581312854035,8.540481471350944,6.640608430996149,false
0,2014-04-28,7.69439280262942,7.680072952257807,8.429336146564962,6.79942924533416,false
0,2014-04-29,7.82604401351897,7.522469264182808,8.346341324665458,6.878060663428181,false
0,2014-04-30,7.61184239958042,7.540436559419097,8.56808388426818,6.224927360689935,false
0,2014-05-01,7.5137092478397,7.691785880543658,8.700682739167755,6.948542934926182,false
0,2014-05-02,7.67600993202889,7.791050935250204,8.674690878965842,7.016952292724222,false
0,2014-05-03,7.24064969425547,7.340782838531712,8.078182327165573,7.205529566037913,false
0,2014-05-04,7.65539064482615,7.665345382262342,8.371544848542635,6.923975836219171,false
0,2014-05-05,8.13944052187461,8.140853153600245,9.198222801187647,7.089907912210763,false
0,2014-05-06,8.37493814383537,8.242873915940681,9.20894477526102,7.763190689052244,false
0,2014-05-07,7.90174751852014,8.041513202560647,8.76432320237531,7.466729302908491,false
0,2014-05-08,8.02387999273488,8.108074581612758,9.2327082755107,7.070261276292658,false
0,2014-05-09,8.75020786252571,8.84861163212427,9.609901397585334,8.491608799179685,false
0,2014-05-10,8.081784206935,7.976577238401483,8.521078586101165,6.859236936138908,false
0,2014-05-11,7.70436116791031,7.273692583936061,7.846001374265057,6.633335750987992,false
0,2014-05-12,7.86825426552061,8.08768480787135,8.59406255697842,7.404255274018711,false
0,2014-05-13,7.81963630236759,7.723868811165909,8.442145806184802,7.2610323327035875,false
0,2014-05-14,7.76089319585102,7.588338043042396,8.758455326543254,6.674924164914031,false
0,2014-05-15,7.66715825531915,7.805854037701949,8.364325483392797,6.267892442193135,false
0,2014-05-16,7.63433723562832,7.555934707644494,8.412477435949924,6.521485535806304,false
0,2014-05-17,7.35115822643069,7.5631455032400146,8.16613869955179,7.022431081822175,false
0,2014-05-18,7.58933582317062,7.71273701308596,8.434644300704528,6.572050837438517,false
0,2014-05-19,7.91022370709734,8.046937571737436,8.39392520814186,7.341941435517711,false
0,2014-05-20,7.85476918349913,7.581578041259023,8.315416572512062,6.369232546830755,false
0,2014-05-21,7.64683139143048,7.889220188507759,8.631108574566271,6.847217267858451,false
0,2014-05-22,7.49164547360513,7.543895579851902,8.50598196306261,7.460953110210382,false
0,2014-05-23,7.5234813125735,7.449625884724259,8.31661015870087,6.950849774610767,false
0,2014-05-24,7.0352685992811,7.0639462927495495,7.504428655263936,5.980630725898933,false
0,2014-05-25,7.06561336359772,6.710366317018056,7.835625790231118,5.86486913537455,false
0,2014-05-26,7.22983877815125,7.311569340447384,8.174660252513982,6.81869612475974,true
0,2014-05-27,7.50823877467866,7.302364473042246,8.161882528195493,6.69244132769039,false
0,2014-05-28,8.31164394850298,8.041109891334273,8.838355185318731,7.8129808773610865,false
0,2014-05-29,8.01400499477946,7.709533157535882,8.354205923369216,6.936045143793802,false
0,2014-05-30,7.49720722320332,7.719744898201306,8.585085600125923,6.256537980396576,false
0,2014-05-31,7.83161727635261,7.705764597614052,8.648441128392626,6.664284580394354,false
0,2014-06-01,7.15148546390474,7.45823100588804,7.734162298484374,6.001105905531513,false
0,2014-06-02,7.41095187558364,7.30379158297318,7.942163331769351,6.239072456036187,false
0,2014-06-03,7.63094658089046,7.289474989371871,8.012990898250795,6.181231186366063,false
0,2014-06-04,7.4759059693674,7.252601081377668,8.129452263085952,5.86037747505416,false
0,2014-06-05,7.58832367733522,7.835486001336608,8.993479303114746,6.922307023533939,false
0,2014-06-06,7.24636808010246,7.215188444515126,7.783666200136092,6.471356640967191,false
0,2014-06-07,7.10332206252611,6.99366460322799,7.644276049182638,5.883867348241386,false
0,2014-06-08,7.10414409298753,7.136147738158088,7.782387504964123,5.899995667021522,false
0,2014-06-09,7.1929342212158,7.2932907684493085,7.852832491417946,6.637280161262972,false
0,2014-06-10,7.40123126441302,7.624711027593512,8.320555079059833,7.041181752295521,false
0,2014-06-11,7.43955930913332,7.729259155111905,8.760499821108297,6.887602345382641,false
0,2014-06-12,7.70796153183549,7.636007802677673,8.11985715406837,6.586558142598174,false
0,2014-06-13,7.350516171834,7.085306634617592,8.013650953163463,6.045879320019123,false
0,2014-06-14,7.32251043399739,7.239817401772735,7.529246732767235,6.867067681829015,false
0,2014-06-15,7.28550654852279,7.3375626498393665,7.969161250906705,5.96408082972037,false
0,2014-06-16,7.36770857237437,7.174956787132247,7.876109997066852,6.567306265951302,false
0,2014-06-17,7.26752542782817,7.076095244849162,8.378553146723382,6.355614743915735,false
0,2014-06-18,7.22475340576797,7.293510982077947,8.01107029065214,6.764307290074293,false
0,2014-06-19,7.22256601882217,7.21283554850808,7.352462506472804,5.603336897726954,false
0,2014-06-20,7.35179986905778,7.358359268140098,7.558692596081723,6.485738067053708,false
0,2014-06-21,6.97541392745595,6.823714860515936,7.63392373641994,6.279007384720405,false
0,2014-06-22,7.04315991598834,6.9970797731471865,7.981211029884159,5.937902708158453,false
0,2014-06-23,7.48099216286952,7.296145534015859,8.208782291304034,6.265404800222849,false
0,2014-06-24,7.20340552108309,7.381445203308047,8.231716235048344,6.637763310382012,false
0,2014-06-25,7.22402480828583,7.43107467523058,8.57975255448228,6.378892661395565,false
0,2014-06-26,7.11314210870709,6.743904536259471,7.382027170038332,6.191492124508731,false
0,2014-06-27,7.07918439460967,6.893282222571188,7.961755389379236,6.241157705055964,true
0,2014-06-28,6.88550967003482,6.586203819016805,6.89659935350888,6.389268815386624,false
0,2014-06-29,6.87419849545329,6.74419370857191,7.27270935869049,6.341379033837779,false
0,2014-06-30,7.72312009226633,7.706432498308258,7.964320079828713,6.364143256607052,false
0,2014-07-01,7.49665243816828,7.206723394228574,7.924269804027637,5.91429480591188,false
0,2014-07-02,7.22402480828583,7.039652845660767,7.825774480480865,6.219916251066079,false
0,2014-07-03,7.27239839257005,7.07160691815375,7.905837365821706,5.7727274839968,false
0,2014-07-04,7.07918439460967,7.120637860489459,7.9392028663556,6.36866020647195,false
0,2014-07-05,6.85435450225502,6.86822336966227,7.389957370418752,6.141246460432642,false
0,2014-07-06,6.93049476595163,6.786147255284179,7.529075001960215,5.969194060744512,false
0,2014-07-07,7.15617663748062,7.191540811908499,7.542306811326775,6.429017290505569,false
0,2014-07-08,7.31455283232408,7.205216815406627,8.414185507946302,6.46977571247468,false
0,2014-07-09,7.22693601849329,7.172604996428079,7.881517174558679,6.029585564283213,false
0,2014-07-10,7.65681009148038,7.991500509540087,8.64483467382698,7.146459813353226,false
0,2014-07-11,7.54009032014532,7.80818253050339,9.084864629036614,6.794438001173249,false
0,2014-07-12,7.21007962817079,6.950163380785271,7.377489420720502,5.840749223202072,false
0,2014-07-13,7.24992553671799,7.4158720202938255,7.878195886084235,6.499416281597405,false
0,2014-07-14,7.29437729928882,7.456656610187139,7.9277905127265695,6.94773800795961,false
0,2014-07-15,7.51914995766982,7.289497299919296,8.069135885409452,6.895357066608508,false
0,2014-07-16,7.42237370098682,7.586129229737792,8.51561871862907,6.7414950392956,false
0,2014-07-17,8.22362717580548,8.531213559487991,9.55311619992334,7.782590450935471,false
0,2014-07-18,7.49276030092238,7.268251339673498,8.839849934921988,6.442033910997461,false
0,2014-07-19,7.22475340576797,7.041252841565117,7.166423105304888,6.246069053339693,false
0,2014-07-20,7.25629723969068,7.459829533059381,8.442450209796705,5.88475743500941,false
0,2014-07-21,7.4489161025442,7.50321516470933,8.136075992937661,7.102283041401731,false
0,2014-07-22,7.65539064482615,7.765685899874055,8.389761355207423,7.562669780820392,false
0,2014-07-23,7.67136092319064,7.739478766470739,8.353547127994576,6.839765716414856,false
0,2014-07-24,7.92407232492342,8.002211509109049,8.529580607866658,7.315138275485507,false
0,2014-07-25,7.80098207125774,7.535687645595523,8.841045095976558,6.6408672846765375,false
0,2014-07-26,7.45645455517621,7.6659180965005,8.71860729460467,6.690753189815299,false
0,2014-07-27,7.36264527041782,7.596563268903375,8.403522062470588,6.411331860349706,false
0,2014-07-28,8.21311069759668,8.167232548783074,9.372537274529174,7.819400294898256,false
0,2014-07-29,8.23642052726539,8.227725137302617,8.573966447712953,7.594740506659765,false
0,2014-07-30,7.92153563213355,7.615314131622406,8.016102592223127,6.6866857539581765,false
0,2014-07-31,7.74500280351584,7.847853754719407,7.994463435061,6.816714676013238,false
0,2014-08-01,7.57814547241947,7.692556960762299,8.282732598725312,6.234522095675783,false
0,2014-08-02,7.56682847920833,7.554390275808468,8.402899833819895,6.467679084474308,false
0,2014-08-03,7.65822752616135,7.883098198135451,8.71395577151515,7.100134776901334,false
0,2014-08-04,8.27078101316267,8.203965566966682,9.048768140284643,7.67109629284948,false
0,2014-08-05,7.80302664363222,7.915947828810941,8.292630779491116,7.285234784626646,false
0,2014-08-06,7.6226639513236,7.418731083585176,8.459677506369383,6.7965419304723085,false
0,2014-08-07,7.70029520342012,7.695584773245272,8.567473028716972,6.699014684691145,false
0,2014-08-08,8.05864371221562,8.023772860635052,9.043689145074852,7.146673626959303,false
0,2014-08-09,7.64108424917491,7.686145833583098,7.918317180306083,7.283240704835752,false
0,2014-08-10,7.83636976054512,7.762464374778448,8.655911632417785,7.0932348155055776,false
0,2014-08-11,8.37355374121463,8.347259222080297,8.790929650105038,7.28399495604487,false
0,2014-08-12,8.60940767540405,8.77461710969235,9.455420133926944,7.869118403200133,false
0,2014-08-13,8.17723488551019,8.089882038062546,9.05019150765346,7.119288653258715,false
0,2014-08-14,8.03689677268507,7.715581352537335,8.542909434414108,6.800704839520156,false
0,2014-08-15,7.95331834656043,8.303235127401514,8.847773133467719,7.015305907018856,true
0,2014-08-16,7.7848892956551,8.061180111393197,8.863062058248524,7.190367192245886,false
0,2014-08-17,8.07371464110986,7.815262102088735,8.155801507515642,7.131068941449945,false
0,2014-08-18,8.28045768658256,8.418399247631598,9.563479466401088,7.8931257599716655,false
0,2014-08-19,8.19918935907807,8.0985944049678,8.837009199118924,7.223711567504886,false
0,2014-08-20,8.00034949532468,8.053046938390892,9.18861192166749,7.985258142823417,false
0,2014-08-21,7.88720858581393,7.946053411616629,8.588093905487815,7.201340112166442,false
0,2014-08-22,7.83715965000168,7.790278089938416,8.43320529341644,7.052030047914819,false
0,2014-08-23,7.97968130238774,7.822928169270461,8.393672133279107,7.432269425355645,false
0,2014-08-24,8.51839247199172,8.38028426152847,9.443136441036392,7.858764013125269,false
0,2014-08-25,8.35631996582815,8.173081582731902,8.76025223553336,7.130184323687429,true
0,2014-08-26,7.93236215433975,7.765997712693661,8.759376342418214,6.896784187971172,false
0,2014-08-27,7.83676478326407,7.823329125254199,8.508593405953413,6.992792625142001,false
0,2014-08-28,7.83676478326407,7.693612785441919,7.900823795474434,6.801708525262312,false
0,2014-08-29,8.53719187792293,8.673602291065455,9.302508070729516,7.845814014680778,false
0,2014-08-30,8.02649693894541,8.323946170012595,8.77021370570374,7.151087401155101,false
0,2014-08-31,7.9728107841214,7.856800135847391,8.666970952952092,7.019771381336296,false
0,2014-09-01,8.37447688921464,8.422357789321715,8.865235468619368,8.05982172346734,false
0,2014-09-02,8.25322764558177,8.353164667642357,9.430957197856742,7.064125678180034,false
0,2014-09-03,8.44591198941127,8.540312443595125,9.312989685489216,7.629210363396472,false
0,2014-09-04,8.49269555981584,8.507886613399057,9.254607814971436,7.884662732637577,false
0,2014-09-05,8.83913175254611,8.987668236218056,9.984435877554333,8.563688751706561,false
0,2014-09-06,8.07589363029886,8.172343420834991,9.261515501057753,7.253569154547578,false
0,2014-09-07,8.75020786252571,8.50267537806025,9.296645752529354,7.737826979552563,false
0,2014-09-08,10.702412661625,10.876243874502856,11.444883784638067,9.603999838693133,false
0,2014-09-09,10.0599783492956,10.237436516748948,10.50524563191531,9.541208700948996,false
0,2014-09-10,8.79315687091382,8.640499650078105,9.23468472296755,8.091713886982845,false
0,2014-09-11,8.71440336070394,8.721990927793462,9.336827253799074,7.653252062322683,false
0,2014-09-12,9.05625635659347,9.192922155155683,10.025039391053374,8.115337587340635,false
0,2014-09-13,8.62155320674048,8.579690442824607,9.2761463784832,7.729095032541548,true
0,2014-09-14,9.96142621745657,10.176021827009771,11.1824017186252,9.1731147127073,false
0,2014-09-15,9.70856696016566,10.181341459089532,10.797446477708323,9.392647595312203,false
0,2014-09-16,9.19644426678407,9.039247060257074,9.82213471020119,8.1690875299543,false
0,2014-09-17,8.61431990214696,8.338110981516206,9.493307214475273,7.188613716747028,false
0,2014-09-18,8.88903257187474,8.949796290995716,9.852343855182204,7.962200790789264,false
0,2014-09-19,9.01627006814768,9.16058256917291,9.94257130666634,8.411364900672696,false
0,2014-09-20,8.19918935907807,8.153016084309115,8.772432751728562,6.94730732053127,false
0,2014-09-21,9.16219999664825,9.452852129312456,10.062882710297965,9.36230874114991,false
0,2014-09-22,9.60750445504496,9.339783295100313,9.884599319214727,7.924161301673731,false
0,2014-09-23,8.44290058683438,8.581484311440702,9.219182251705831,8.293272039907922,false
0,2014-09-24,8.15737044118677,8.036198277034991,9.062898028658283,7.424326124466679,false
0,2014-09-25,8.18451375303372,8.528389334275179,9.261822852887498,7.740664594833699,false
0,2014-09-26,8.83898679349679,9.237489864130414,9.632557943316044,8.481434065348862,false
0,2014-09-27,8.21283958467648,8.05950826711981,9.389959055037744,6.957584955111844,false
0,2014-09-28,8.33615081612066,8.226239388938945,9.122228946282494,7.7435903745220145,false
0,2014-09-29,8.59044365315583,8.762361230551791,9.14027821039784,7.884131185306872,false
0,2014-09-30,8.70134640303916,8.623920273081257,9.29136559490901,7.997383902547183,false
0,2014-10-01,8.26642147298455,8.257339229398102,9.090605144246627,7.368796935596877,false
0,2014-10-02,8.27461194620955,8.279689630318032,9.591067258307245,7.499121308257394,false
0,2014-10-03,8.36637030168165,7.982435670442118,8.450001932964458,7.154554974637225,false
0,2014-10-04,8.03527891114467,8.032511361925824,9.125323577732608,7.397488811665127,false
0,2014-10-05,9.23151460720759,9.093569052394756,10.313414980486458,8.44658823742358,false
0,2014-10-06,9.96467672084855,9.866052156368594,10.477455864846224,8.979870402160365,false
0,2014-10-07,8.84548923675327,9.134215637447031,9.850961551788965,8.05110098572022,false
0,2014-10-08,8.67299964255444,8.42169826369859,8.910805489486458,7.801182063957944,false
0,2014-10-09,8.40065937516029,8.563300412509886,9.302262070185794,8.023930675881758,false
0,2014-10-10,8.58035576637388,8.524563180307519,9.31358618800464,7.540525130605967,false
0,2014-10-11,8.02059914989697,7.964647116197804,8.962542115622515,7.17439828411511,false
0,2014-10-12,9.1075321519945,9.265606531204842,10.392661572510976,8.216457091009056,false
0,2014-10-13,9.43835205468725,9.506362313601027,10.081933494214535,8.978101477612373,false
0,2014-10-14,8.50126704086598,8.615389640309886,8.825192121042088,8.349221317936914,false
0,2014-10-15,8.3133619511344,8.506998883240973,9.3006254494581,7.866900107788873,false
0,2014-10-16,8.3255483071614,8.259286630524736,9.147347889515329,7.689192413304241,false
0,2014-10-17,8.47637119689598,8.35392384999443,9.228749156299942,7.577560370018521,false
0,2014-10-18,8.20111164444276,7.9840815391312,8.686079564878487,7.375135103412317,false
0,2014-10-19,8.70051424854327,8.535432142547478,9.372857772446658,7.513127057146543,false
0,2014-10-20,11.2744652095441,11.864284094605846,13.11891753711152,11.150729173332602,false
0,2014-10-21,9.60757167515724,9.856507591304595,10.77102784199335,9.011365241672426,false
0,2014-10-22,8.87863674743007,8.608421874188465,9.29641134668754,7.761131506656183,false
0,2014-10-23,8.76592651372944,8.501434922380726,9.151375577251928,7.64294839465707,false
0,2014-10-24,9.85639594500228,9.952769157345978,10.70181345004266,9.16000789048247,false
0,2014-10-25,8.43424627059531,8.543699230070903,9.834721218620096,7.590519022947809,false
0,2014-10-26,8.8034242116007,8.913200978664172,9.658210765806311,8.351897518811914,false
0,2014-10-27,9.38176948760371,9.33077832889297,10.124840025536756,8.110952950896806,false
0,2014-10-28,8.76029622047005,8.735205368469469,9.390511297188578,8.006166583480029,false
0,2014-10-29,8.55506684384432,8.620642748676191,9.75033775590878,8.214107490045796,false
0,2014-10-30,8.46884293047519,8.486021531733856,9.87397270815726,7.629599524636324,false
0,2014-10-31,8.53129331579502,8.087433241245513,9.02261715607493,7.542787385979759,false
0,2014-11-01,8.04558828080353,7.999628354688491,8.824460225824119,7.000027994335829,false
0,2014-11-02,9.0902045707362,8.919923283884136,9.730958133836406,7.457041611071423,false
0,2014-11-03,9.45414892373398,9.489191207515685,9.57389917087996,8.925162834983038,false
0,2014-11-04,9.0590522577624,9.65610405828308,10.679649317568526,8.756392358315885,false
0,2014-11-05,8.25945819533241,8.33295452842727,9.173204453226024,8.059606205038659,false
0,2014-11-06,8.18952211074809,8.12681617351361,9.055318788711828,7.190644604681206,false
0,2014-11-07,8.19533366716287,8.379693967558321,8.96625530933321,7.845408107498228,false
0,2014-11-08,7.69393732550927,7.790474902951113,8.475137839257986,7.1779252884814575,false
0,2014-11-09,8.29004161870449,8.37406051679486,9.050753035843908,7.904446463746808,false
0,2014-11-10,9.03288694657909,9.154257065222223,10.260743960444136,8.134611697405806,false
0,2014-11-11,8.38274709486331,8.794055807829219,9.48042785684829,7.69186450058724,false
0,2014-11-12,8.21797820315073,7.991800516085547,9.416598612718486,7.184784951687995,false
0,2014-11-13,8.12474302038557,8.219469435747861,9.148728161452372,7.678797447348577,false
0,2014-11-14,8.04686951095958,7.861593284963272,8.278888486964552,6.584736374132113,false
0,2014-11-15,7.57301725605255,7.684119785320999,8.445555897345413,7.109242823647396,false
0,2014-11-16,8.3986348552921,8.21489755299488,8.819395016347956,8.063507242973113,false
0,2014-11-17,8.71144331907547,8.627969956354452,8.769655215408445,7.690453253367331,false
0,2014-11-18,8.25114213909075,8.192124156243167,9.471965438277303,7.7235565583356225,false
0,2014-11-19,7.99226864327075,8.187431987139691,9.198374749805692,7.090849349089939,false
0,2014-11-20,8.00536706731666,8.189057956105144,9.149020151474938,7.503399265107169,false
0,2014-11-21,8.08085641964099,7.831712944351713,8.681334042441623,6.850598972188454,false
0,2014-11-22,7.52833176670725,7.53931858890722,7.924713318299489,6.318868484941572,false
0,2014-11-23,8.20248244657654,8.060566475626704,8.715481333760073,7.62322413501292,false
0,2014-11-24,9.07440609473535,8.822705112600284,9.875239345035489,8.192486251868006,false
0,2014-11-25,8.2147358333823,8.171332423297425,8.655966414362675,7.394033745094545,false
0,2014-11-26,7.96797317966293,7.906276621971766,7.946745827096522,6.645011226261463,false
0,2014-11-27,8.12829017160705,8.613633468876154,9.345501666541876,8.011148284258288,false
0,2014-11-28,7.9536697786498,8.04026174372194,8.797734477513679,7.418612852506643,false
0,2014-11-29,7.66669020008009,7.391166699929243,8.231835724853655,6.4477245272625,false
0,2014-11-30,7.96554557312999,7.852590772295802,8.871146365350162,7.225759390008973,false
0,2014-12-01,9.14216859187285,9.346445250958729,10.337726994628092,8.500687486089443,false
0,2014-12-02,8.28702502516506,8.704713579739044,9.58234452131222,8.370174806029482,false
0,2014-12-03,8.28324144138542,7.966044778937827,9.12470419536384,6.501745796170848,false
0,2014-12-04,8.30102525383845,7.92504037681064,8.269349442566647,7.529353145903461,false
0,2014-12-05,8.38799525294456,8.762188288018915,9.713562832362133,8.058714099215978,false
0,2014-12-06,7.70975686445416,7.787679699928341,8.775641208929423,6.9974240106809695,false
0,2014-12-07,8.11102783819368,7.937369291818406,8.365500605994335,6.563562851511367,false
0,2014-12-08,8.74560285240295,8.852528669627437,9.20166748702272,8.44998240390726,false
0,2014-12-09,8.39140318535794,7.8642536375545635,8.440470999611883,6.469142396910938,false
0,2014-12-10,8.11969625295725,8.120371354276681,8.721908921522093,7.093218307946074,true
0,2014-12-11,8.2358907259285,8.301454960497118,9.327480799547848,7.376326363170144,false
0,2014-12-12,8.10681603894705,8.291670066854616,8.907308431747287,7.787060172960002,false
0,2014-12-13,7.71199650704767,7.509217316589162,8.052312761104801,6.537874943977741,false
0,2014-12-14,8.4252971767117,8.442434608992372,9.058944487984004,7.859480595718312,false
0,2014-12-15,8.84937050375457,8.664285578542652,9.799875278788916,7.484287202583127,false
0,2014-12-16,8.49310539588715,8.544182147022013,9.3480951593351,8.035500755754333,false
0,2014-12-17,8.17413934342947,7.995070078956865,8.741294771349791,7.229017627293691,false
0,2014-12-18,8.10228362448007,8.020663456648025,8.78766180703771,7.387245383051976,false
0,2014-12-19,7.8336002236611,7.634437144703054,8.82205524500101,7.130694033431152,false
0,2014-12-20,7.52294091807237,7.653168166437101,8.228416648456129,6.630772221364727,false
0,2014-12-21,7.91022370709734,8.081913930428673,9.276566417710704,7.1212763062057824,false
0,2014-12-22,8.3654396361887,8.318515522197217,9.181664411873667,7.155812462526917,false
0,2014-12-23,9.06056344665796,9.068211045649964,9.82008523105736,8.802173578112416,false
0,2014-12-24,8.17919979842309,7.889481515496381,9.439751664876669,6.770230304794069,false
